#True quantities 
# 
#recruitment 
45677.77 40581.13 36627.63 33512.52 31310.73 29776.07 28626.8 27807.96 27258.41 26862.57 26622 26468.48 26328.56 26250.78 26181.27 26178.23 26166.78 26129.29 26107.19 26092.85 26129.89 26154.33 26162.52 26094.01 26077.65 26082.08 26089.59 26056.6 26092.76 26119.98 26102.06 26092.02 26112.18 26121.6 26137.44 26174.86 26136.66 26167.63 26133.06 26082.72 26015.58 26003.92 26031.75 24659.15 23373.8 21097.07 18748.36 16578.93 14803.15 13307.75 12084.31 11155.32 10449.84 9855.502 9384.99 8914.354 8514.141 8215.185 7941.123 7731.825 7534.508 7336.022 7115.769 7012.152 6806.578 6665.076 6486.42 6391.283 6343.961 6163.677 6085.947 8082.081 9758.081 11737.81 24684.06 27020.79 29106 39364.6 50471.75 62159.03 82744.56 110642.7 137137.6 148936.6 131817.7 122707.8 121416 117376.6 113214.7 116629 125949.1 140129.2 150400 160992.1 174550.6 176111 160406.1 144920.3 144803.2 126126.5 
45677.77 40558.44 36594.25 33577.33 31347.63 29818.09 28682.04 27892.8 27394.9 26987.78 26705.85 26582.44 26482.63 26371.31 26343.18 26278.96 26211.61 26198.19 26183.95 26179.77 26225.89 26157.37 26145.39 26140.55 26131.78 26136.19 26189.77 26202.2 26199.33 26156.31 26152.37 26158.12 26154.25 26173.31 26100.48 26148.43 26091.5 26123.24 26151.61 26143.32 26106.94 26090.26 26096.92 24788.43 23333.26 21275.57 19057.61 16795.94 14807.82 13221.36 12069.24 11082.89 10365.75 9770.611 9345.894 8879.672 8458.598 8180.088 7919.61 7697.243 7414.96 7248.656 7025.834 6887.344 6790.7 6626.03 6473.358 6339.052 6272.818 6101.477 6052.757 8069.125 9712.494 11726.23 24714.05 26773.82 28982.93 39450.08 50396.99 62104.46 82837.96 110715.9 137727.6 148264.8 131120.3 122192.5 121800.1 115952.3 111651.8 116855 125719.7 139399.6 149587.2 162142 174366.1 175933.8 161218.6 144391.6 144275.7 156765.1 
45677.77 40481.17 36501.12 33513.89 31301.05 29692.69 28596.56 27804.34 27288.07 26879.46 26594.21 26396.91 26334.77 26257.7 26176.64 26134.5 26132.4 26106.37 26136.25 26129.39 26115.41 26159.95 26119.67 26153.77 26124.53 26110.99 26147.38 26200.04 26197.05 26198.66 26176.7 26178.04 26160.6 26122.7 26088.52 26078.99 26060.37 26091.29 26099.55 26146.09 26084.03 26098.87 26153.22 24756.59 23317.83 21171.29 18867.18 16637.55 14701.95 13230.43 12128.66 11181.13 10453.27 9865.825 9389.665 8954.363 8575.456 8328.844 7981.965 7769.416 7557.802 7308.854 7170.109 6992.33 6804.841 6705.399 6517.621 6392.047 6217.884 6088.342 6002.725 8017.296 9746.035 11804.06 24667.45 26756.52 28977.44 39628.19 50256.08 62119.41 82633.99 110757.9 138091.1 147916.4 129894.7 122201.6 121903.8 117225.6 112054.3 116277.1 125350.8 140646.7 149990.5 161705.8 174115.3 175824.7 162199.1 145078 144959.1 169146.4 
45677.77 40543.14 36487.7 33386.79 31209.33 29589.93 28458.71 27660.94 27129.56 26764.21 26530.78 26380.67 26342.27 26220.45 26215.7 26210.34 26175.32 26144.63 26116.3 26062.28 26092 26112.4 26148.41 26179.73 26189.35 26201.22 26188.66 26195.79 26159.55 26178.91 26209.78 26234.25 26186.83 26154.28 26089.98 26085.07 26091.35 26085.87 26101.04 26077.56 26135.99 26136.56 26133.36 24798.71 23486.73 21233.09 18934.15 16764.77 14766.54 13246.67 12025.15 11110.69 10362.86 9800.118 9325.589 8958.682 8596.204 8249.82 7903.437 7626.56 7556.822 7287.766 7161.449 6960.204 6755.164 6648.705 6485.957 6402.488 6290.503 6097.799 5990.032 8037.618 9684.359 11755.36 24622.29 26849.33 28966.29 39435.97 50075.94 61905.54 82341.58 111079.4 137592.8 148832.1 131622.7 121882.8 121860 117123.9 112126.8 116722.2 125185.1 140736.4 150694.2 162229.1 174744 175170.4 160543.8 145327.7 145208.9 132173 
45677.77 40491.83 36484.51 33413.97 31218.12 29629.55 28459.52 27713.37 27219.96 26842.32 26598.59 26425.24 26314.19 26272.79 26229.43 26241.54 26242.52 26226.84 26207.12 26178.14 26126.96 26094.36 26056.19 26053.59 26012.19 26023.73 26071.17 26077.69 26056.32 26077.13 26053.77 26036.62 26128.74 26205.22 26195.71 26248.89 26230.13 26204.16 26169.76 26143.19 26149.28 26161.55 26123.73 24801.77 23401.69 21318 18873.94 16748.37 14845.64 13305.07 12079.38 11120.39 10411.08 9803.57 9320.064 9004.561 8651.28 8220.225 7846.778 7666.832 7516.657 7289.124 7136.083 6978.313 6770.232 6625.622 6537.116 6360.928 6225.68 6107.639 6023.212 8029.384 9766.875 11738 24639.58 27006.91 28932.8 39433.06 50492.42 61907.23 83040.44 110497.4 137412.9 149152.4 130553.7 122839.5 120918.5 116456.5 112190.6 116702.3 125618.1 140627.3 150014.1 161718.9 173649.6 176055.2 161796.4 145429 145308.7 157158.3 
45677.77 40531.84 36509.7 33513.56 31294.17 29683.97 28554.23 27761.47 27190.67 26828.1 26592.12 26410.27 26292.93 26260.46 26202.79 26155.12 26156.31 26160.9 26174.58 26161.93 26168.04 26105.59 26134.48 26146.73 26151.83 26109.94 26088.67 26091.18 26056.65 26023.51 26121.88 26057.51 26095.9 26090.43 26055.62 26081.65 26056.63 26057.36 26081.68 26117.16 26110.21 26171.13 26117.58 24848.66 23563.67 21437.32 19060.88 16811.88 14919.17 13249.85 12133.67 11146.14 10436.31 9825.086 9301.683 8926.583 8448.781 8188.11 7892.364 7740.356 7496.615 7313.262 7115.625 6958.531 6805.344 6661.737 6560.545 6401.655 6219.867 6110.839 5962.601 8019.239 9731.752 11750.19 24760.51 27207.6 29161.7 39595 50609.24 61898.46 83077.99 110532.3 137076.9 149041.7 131645.9 122577.2 121955.7 116619.7 112866.7 116468.6 125577.1 139908.5 150409.3 162238.6 174542.9 176083.1 161242.8 144713.7 144597.3 180131.6 
45677.77 40513.08 36515.66 33478.23 31265.68 29687.48 28516.41 27743.72 27256.03 26843.86 26599.55 26463.15 26375 26331.57 26265.68 26259.4 26248.21 26233.6 26157.39 26143.61 26113.15 26146.65 26150.15 26139.21 26113.12 26113.14 26095.39 26106.01 26142.38 26162.12 26209.55 26167.06 26161.96 26201.44 26182.75 26151.48 26139.02 26152.45 26139.62 26169.67 26108.61 26130.53 26149.79 24770.96 23343.42 21148.05 18936.1 16704.08 14879.14 13408.06 12146.98 11194.96 10396.68 9809.635 9299.46 8972.885 8515.938 8220.76 7956.68 7684.364 7455.389 7284.015 7144.897 6977.578 6770.747 6630.33 6541.949 6387.029 6247.546 6098.797 6020.677 8063.905 9751.67 11797.49 24817.67 27037.58 28899.19 39324.55 50272.58 61740.93 82837.57 111265.9 138057.6 148370 131543.8 122607.9 121213.3 116792.3 112838.3 116855.6 125862.9 139927.7 149962.4 162060.3 174520.5 175498.3 160849.9 145039.7 144922 146283 
45677.77 40502.88 36418.75 33423.77 31273.5 29757.57 28610.41 27801.88 27287.73 26913.58 26651.35 26407.61 26317.34 26211.11 26115.54 26134.01 26066.87 26070.77 26076.63 26056.42 26070.02 26055.14 26047.59 26041.39 26098.41 26099.08 26113.19 26138.45 26150.59 26121.82 26113.23 26134.06 26127 26156.92 26129.79 26160.11 26141.01 26210.71 26172.86 26157.53 26167.89 26155.34 26148.83 24677.44 23369.79 21234.2 18945.34 16730.43 14832.66 13258.32 12123.57 11187.11 10405.85 9855.967 9343.14 8879.038 8473.05 8153.366 7903.208 7687.245 7494.205 7256.683 7117.445 6972.917 6767.574 6673.85 6533.471 6411.649 6276.98 6126.32 6015.122 8020.998 9674.763 11764.02 24714.07 26881.43 28952.48 39434.15 50309.69 61799.85 83101.96 110854.6 138001.7 148844 130609.7 122663.9 121339.5 116570.9 112032.2 116803.9 125477.3 140411.3 150247.6 162928.6 174863.2 175239.9 161740.9 145745.9 145624.7 151735.6 
45677.77 40577.5 36527.23 33448.09 31221.42 29624 28538.32 27736.79 27165.71 26846.31 26588.28 26454.5 26347.8 26248.74 26195.37 26150.61 26134.58 26124.22 26146.16 26135.44 26171.57 26118.99 26177.73 26155.54 26162.48 26176.37 26118.8 26112.8 26137.38 26187.4 26169.31 26151.24 26134.87 26146.9 26112.51 26135.21 26125.43 26038.88 26028.38 26061.83 26055.93 26042.73 26050.88 24678.25 23284.12 21173.65 18838.11 16643.88 14807.04 13200.76 12070.67 11111.13 10341.83 9691.015 9296.2 8903.205 8568.094 8266.064 8005.693 7655.373 7516.365 7324.586 7138.527 6979.441 6814.084 6656.476 6531.217 6338.315 6258.576 6155.043 6069.317 8062.689 9721.39 11749.71 24691.36 27017.22 29029.25 39357.35 50132.69 61917.61 83101.32 110912.6 137223.6 148011.2 131553 122708.5 122052.8 117541.4 112570.9 117396.3 125992.6 140283.2 150706.2 162838.3 175282.1 176450.9 161422.2 144919.8 144802.4 108097.3 
45677.77 40553.82 36530.73 33498.84 31308.99 29721.63 28568.27 27821.39 27304.01 26909.46 26705.06 26525.58 26391.17 26312.66 26273.48 26254.22 26176.66 26143.03 26153.9 26156.82 26064.34 26053.58 26106.28 26110.79 26093.07 26104.24 26120.82 26119.89 26090.54 26116.39 26092.15 26064.31 26066.71 26069.2 26097.11 26086.67 26081.64 26111.74 26191.43 26154.79 26111.59 26115.55 26120.3 24727.67 23321.06 21286.29 19029.08 16832.67 14889.4 13306.61 12161.6 11218.25 10396.95 9842.817 9445.062 8986.154 8524.666 8223.175 8007.111 7705.374 7472.467 7254.09 7071.293 6884.803 6806.201 6645.908 6533.095 6341.185 6239.46 6179.303 6010.917 8080.929 9702.341 11763.58 24755.83 26959.11 28941.47 39367.08 50025.21 62098.58 82620.14 110696.1 136403.2 148379.8 130213.8 122369.6 121706.5 116843.9 112249.8 117017.6 125194.3 140726 149090.8 161302.7 174424.6 176299.3 160237.1 145173.5 145055.6 175188 
45677.77 40497.86 36504.4 33483.78 31328.52 29692.1 28569.56 27808.97 27247.09 26912.38 26672.94 26534.86 26421.61 26295.62 26287.17 26289.05 26235.43 26181.92 26141.42 26109.76 26099.43 26072.86 26108.64 26148.27 26093.89 26043.92 26011.9 26085.78 26106.51 26123.15 26080.71 26138.47 26166.17 26172.11 26213.74 26186.5 26174.51 26131.87 26131.39 26119.71 26135.14 26109.44 26105.23 24723.41 23331.02 21241.09 18796.79 16653.09 14758.97 13229.93 12076.02 11156.54 10427.96 9806.239 9367.162 8909.342 8523.808 8196.913 7982.296 7706.437 7459.361 7337.208 7125.163 6910.243 6787.56 6668.871 6498.579 6337.568 6253.333 6142.543 5979.14 8038.631 9823.938 11780.52 24734.71 26793.95 28726.14 39273.09 50378.53 62200.66 82826.03 111049.2 137140.1 148509.6 131205 122699.5 121022.8 117060.1 111968.7 116639 125674.1 139769 149981.4 162303.3 174022.7 175179.5 161532.5 145247.5 145129 174708.6 
45677.77 40567.02 36580.38 33545.73 31374.46 29752.81 28607.62 27807.2 27217.31 26830.04 26613.96 26413.02 26363.39 26309.03 26251.66 26230.27 26185.64 26186.28 26132.85 26111.83 26143.6 26163.5 26171.34 26164.38 26162.96 26168.8 26156.28 26163.86 26153.53 26116.45 26094.93 26122.87 26171.98 26149.66 26167 26156.52 26135.74 26127.35 26133.92 26108.16 26115.66 26097.38 26093.15 24762.34 23428.2 21296.51 18887.63 16685.12 14868.62 13344.39 12046.98 11100.16 10360.06 9764.818 9351.836 8963.842 8581.781 8264.085 7986.21 7734.668 7497.69 7265.974 7165.087 6984.551 6769.956 6621.696 6492.228 6340.738 6277.365 6145.169 6019.333 8012.47 9747.908 11715.29 24699.76 27164.7 29004.88 39541.85 50332.59 61796.01 82789.69 111063.5 137749.7 148898.7 130997.5 122542.1 121449 116519.3 112756.4 116594.2 125611.9 140056.4 150113.6 161817.8 174013.8 175258.6 161688 145524.2 145403.6 133750.4 
45677.77 40626.7 36545.67 33556.39 31295.41 29723.1 28584.39 27845.91 27328.23 26953.48 26669.6 26534.87 26429.93 26326.6 26205.71 26156.41 26151.74 26168.55 26130.84 26125.02 26109.61 26115.25 26066.41 26094.05 26109.35 26138.26 26162.28 26145.83 26114.51 26156.38 26109.69 26125.17 26078.55 26064.16 26050.82 26055.62 25996.19 26004.17 26048.71 26086.24 26028.23 26007.99 26047.69 24696.07 23321.37 21192.62 18809.51 16509.17 14757.14 13246.97 12071.48 11149.77 10382.02 9766.262 9383.681 8998.144 8588.366 8229.62 7920.856 7703.333 7517.884 7324.467 7108.721 6921.394 6797.838 6625.224 6440.353 6322.295 6234.309 6146.105 6013.116 8043.167 9686.815 11832.56 24796.38 27056.88 29074.46 39223.8 50074.27 61823.56 82595.75 110727.7 137166.1 148136.7 131922.5 122489.5 122160.1 116951.4 112017.8 116520 125014.3 140285.2 150555.8 162156.8 174528.9 175592.2 160951.2 144854.9 144737.5 148724.2 
45677.77 40613.63 36601.69 33616.89 31386.03 29733.89 28644.21 27829.2 27294.88 26869.05 26647.3 26402.58 26328.62 26245.26 26181.03 26161.19 26192.02 26205.65 26161.37 26143.84 26155.31 26159.72 26156.93 26143.33 26130.44 26096.58 26111.54 26111.52 26077.1 26112.88 26102.68 26175.27 26167.32 26131.6 26149.78 26110.39 26121.84 26124.44 26084.08 26051.17 26054.26 26096.46 26133.12 24718.19 23417.56 21357.35 19033.19 16766.65 14786.19 13246.21 12021.63 11117.43 10359.7 9835.802 9368.568 9022.13 8593.634 8228.297 7927.624 7744.363 7484.08 7266.002 7090.442 6935.685 6712.004 6650.245 6521.053 6407.654 6306.117 6130.839 5989.388 8028.48 9756.824 11802.76 24752.22 26769.55 28933.65 39505.29 50574.14 61700.54 82671.03 110728.3 137005.7 147494.1 130603.4 122911 121184 116738.5 112456.1 116362.9 125289.8 139362.6 149598.8 162613.6 174549.9 175104.5 161259.4 144706.3 144588.9 129548.6 
45677.77 40532.05 36518.7 33581.06 31337.23 29729.6 28610.75 27801.63 27261.57 26873.82 26653.71 26463.98 26374.99 26268.93 26220.73 26153.12 26182.13 26204.72 26162.51 26165.54 26170.07 26160.57 26140.82 26143.09 26184.47 26165.58 26150.03 26128.18 26109.86 26118.39 26108.93 26178.5 26181.03 26133.34 26126.07 26095.91 26108.27 26091.36 26111.8 26084.03 26114.86 26113.98 26118.34 24787.22 23414.92 21272.66 18963.36 16823.48 14917.67 13346.4 12282.32 11258.25 10440.87 9817.425 9373.399 8951.849 8569.146 8317.297 7962.98 7673.203 7491.961 7321.433 7116.983 6952.074 6797.739 6632.983 6501.452 6346.401 6232.263 6111.487 5999.498 8039.144 9718.609 11787.79 24778.19 26954.66 29103.95 39449.75 50178.59 62120.75 82781.71 110603 136529.8 148788.4 131179.9 121891.3 121180.6 117293.2 112238.9 116813.9 125603.1 139779.7 149546.5 161619 174727.6 175578.4 160275.9 144497.7 144383 153632.2 
45677.77 40631.48 36582.68 33572.23 31353.58 29700.32 28579.76 27805.23 27232.63 26853.97 26606.45 26421.02 26328.72 26282.29 26214.19 26183.52 26167.7 26126.41 26124.81 26092.19 26106.54 26118.51 26142.27 26161.92 26107.72 26122.84 26158.76 26110.5 26146.39 26143.52 26105.83 26147.73 26106.59 26083.11 26072.04 26084.91 26100.89 26029.1 26049.96 26120.43 26179.97 26167.28 26156.06 24785.34 23433.55 21261.97 18911.07 16721.85 14824.4 13255.19 11989.94 11111.43 10394.93 9762.921 9324.274 8891.108 8622.927 8242.712 7984.234 7791.302 7519.663 7301.295 7100.15 6953.321 6806.833 6622.973 6489.997 6393.721 6262.114 6195.978 6019.772 8022.936 9738.437 11711.01 24648.93 26954.71 28977.57 39617.61 50403.02 62043.72 82598.28 110876.7 136562.5 147727 131705.9 123152 121483.9 116360 111940.3 116189.8 125092.1 139957.2 149478.1 161953.4 174189.1 176728.8 161993.2 145461.7 145341.7 166096.6 
45677.77 40559.55 36489.31 33492.93 31276.75 29683.57 28556.31 27761.14 27219.77 26809.16 26525.24 26404.79 26274.81 26193.16 26209.81 26224.09 26166.41 26103.43 26102.41 26122.37 26128.08 26157.82 26149.63 26137.83 26149.32 26127.14 26107.99 26064.59 26127.19 26102.44 26084.13 26050.55 26056.26 26091.8 26092.07 26031.48 26024.81 26044.17 26031.81 26052.55 26103.61 26077.8 26108.85 24774.42 23344.54 21232.05 18914.17 16623.73 14752.9 13194.43 12146.73 11219.24 10450.08 9748.184 9271.936 8942.661 8480.528 8189.688 7887.641 7714.327 7502.421 7255.466 7075.347 6927.09 6858.398 6683.895 6500.866 6357.717 6273.19 6130.327 6061.587 8044.973 9733.278 11740.7 24756.95 26912.58 28908.29 39551.38 50313.89 61856.5 82721.28 111024.8 136832.8 148675.1 131258.9 122669.2 121085.2 116246 111379 116420.4 125674.3 140070 150115.2 162088 174271.4 176298.9 161396.4 145409.7 145290.7 147714.8 
45677.77 40648.15 36588.01 33529.41 31273.66 29702.06 28543.82 27723.54 27182.94 26790.81 26562.57 26385.1 26287.04 26265.41 26218.82 26206.39 26190.81 26231.72 26113.15 26133.67 26098.37 26127.89 26067.19 26086 26101.43 26092.79 26114.19 26164.43 26197.84 26175.98 26137.67 26096.22 26126.67 26121.11 26151.81 26199.31 26219.93 26186.15 26138.75 26071.44 26070.51 26042.44 26048.79 24738 23391.88 21198.82 18685.01 16472.09 14742.68 13164.34 12013.84 11044.19 10360.85 9725.263 9291.335 8935.056 8617.153 8310.466 7962.31 7718.21 7426.263 7274.542 7137.258 6873.571 6756.738 6677.569 6520.979 6375.111 6239.8 6141.005 6019.585 8073.941 9793.944 11751.25 24655.57 26900.04 29187.94 39445.51 50246.22 61543.33 82775.45 110896.6 136605.2 148395.6 130504.6 123332.1 121233.8 116752.6 112440.2 116560 125435.9 140533.6 150393.1 161374.4 173824.3 176033.7 161296.1 145775.7 145655.4 151557.5 
45677.77 40586.43 36529.27 33472.35 31181.31 29656.45 28531.89 27766.12 27280.55 26930.07 26648.66 26476.72 26346.67 26261.68 26188.44 26178.37 26118.2 26145.21 26151.5 26169.23 26160.26 26118.45 26101.92 26153.02 26169.36 26155.97 26179.37 26146.41 26136.08 26118.04 26106.54 26134.23 26142.95 26130.71 26108.42 26090.86 26118.63 26092.76 26134.3 26126.78 26146.53 26064.02 26089.17 24683.65 23341.61 21160.92 18779.99 16575.96 14730.64 13216.53 12103.93 11127.29 10428.66 9836.078 9353.92 8834.944 8557.023 8226.002 7910.79 7739.749 7567.747 7283.347 7142.214 6965.742 6816.406 6644.943 6485.01 6367.583 6261.318 6139.213 6027.289 8068.07 9800.462 11726.51 24675.19 26890.86 28808.79 39704.3 50370.71 61999.19 83138.2 110772.6 137527.9 148368.2 131247.6 123131.5 121844.7 116700.3 112141.2 116231.5 125174.6 139649.2 150395.9 162226 175876.3 176995.1 160558.2 145264.8 145146.7 152499.2 
45677.77 40565 36484.07 33485.97 31308.5 29729.77 28598.42 27800.01 27257.34 26882.21 26643.68 26477.89 26349.14 26297.42 26241.54 26127.98 26089.44 26114.34 26121.15 26109.04 26119.6 26172.77 26125.28 26098.44 26111.9 26130.48 26144.48 26126.39 26132.29 26106.37 26149.42 26120.55 26097.9 26024.81 26080.47 26132.49 26152.14 26143.69 26172.58 26206.29 26232.14 26217.01 26171.85 24775.06 23503.55 21295.3 18799.1 16594.48 14725.04 13188.1 12139.52 11199.88 10378.45 9761.617 9308.238 8898.439 8548.414 8302.905 8004.82 7773.619 7459.714 7272.02 7162.894 7003.55 6904.092 6728.505 6539.229 6456.013 6290.594 6129.012 5996.412 8003.985 9746.721 11841.8 24742.21 26926.33 28897.24 39561.54 50267.81 61955.57 82424.85 110447.2 137389.4 149160.9 130632.4 123006 121505 117176.9 112342.2 116377.8 125543.1 139732 149934.3 162096.3 173729.3 176280.1 160334.6 145147 145030 144527.7 
45677.77 40571.08 36463.45 33470.78 31256.28 29648.4 28552.65 27796.29 27228.93 26887.2 26680.18 26485.59 26348.48 26242.16 26216.13 26165.51 26128.62 26076.42 26043.27 26079.26 26127.16 26111.55 26088.65 26122.93 26092.56 26104.98 26110.14 26144.94 26158.63 26136.14 26161.56 26153.77 26142.63 26166.93 26160.1 26165.8 26162.95 26160.23 26149.93 26071.42 26079.79 26046.94 26047.32 24740.04 23361.53 21195.51 18943.37 16700.18 14777.94 13257.65 12168.34 11220.56 10456.37 9754.371 9298.716 8882.797 8585.869 8176.959 8006.888 7772.403 7509.959 7304.593 7116.095 6932.931 6822.773 6650.142 6501.282 6311.896 6236.272 6108.469 5979.914 8001.828 9730.555 11843.45 24716.28 27090.47 28938.38 39242.51 50136.27 62067.2 82800.83 110474.1 137281.1 147670.8 130295.2 122651.9 121437.7 115841.4 112104.3 116873.2 125705.8 140576.2 149627.8 162155.5 174553.8 175962.1 160201.6 144738.8 144623.4 117870.2 
45677.77 40587.93 36579.45 33541.65 31359.49 29818.63 28607.81 27741.41 27228.81 26828.83 26586.35 26428.35 26297.53 26286.05 26236.7 26199.79 26186.72 26180.93 26158.74 26109.54 26101.07 26084.28 26131.41 26157.66 26179.61 26189.31 26235.37 26216.65 26209.72 26181.74 26152.38 26156.75 26142.85 26121.16 26126.94 26180.54 26135.5 26161.3 26140.7 26101.89 26115.37 26094.73 26132.18 24795.3 23479.63 21349.73 18906.42 16711.19 14801.35 13180.43 12075.67 11127.88 10464.87 9846.549 9375.499 8889.082 8572.53 8246.214 7939.375 7721.406 7510.524 7279.138 7127.478 6923.988 6707.071 6588.825 6463.582 6313.874 6243.518 6161.37 6025.145 8058.454 9812.365 11803.7 24853.36 26959.26 29041.72 39490.36 49949.27 61768.74 82623.07 110389.4 137689.8 148463.4 132027.4 122678.4 121931.9 116786.9 112927.3 116682.6 125166.3 139921.8 149919.3 163158.8 175253.4 175682.9 160830.7 144847.4 144730.4 119484.8 
45677.77 40523.91 36481.12 33437.93 31224.34 29681.37 28531.46 27754.48 27215.72 26865.22 26667.08 26429.54 26300.91 26283.95 26240.55 26201.34 26179.89 26129.11 26100.72 26079.25 26087.48 26081.85 26114.1 26162.57 26170.23 26144.88 26140.53 26140.49 26089.87 26080.51 26070.71 26099.62 26105.45 26081.52 26097.3 26116.79 26102.83 26149.36 26195.71 26202.15 26217.43 26196.26 26214.5 24894.89 23580.16 21323.99 18892.86 16574.26 14717.19 13211.89 12098.74 11101.86 10462.82 9845.463 9311.658 8996.215 8599.744 8302.946 7991.216 7768.503 7579.053 7371.435 7133.564 6919.833 6778.792 6621.432 6531.3 6410.422 6277.517 6117.845 6004.341 8046.149 9703.337 11769.34 24694.13 27120.54 28959.61 39265.45 50329.71 61579.31 82808.67 111036 137404.6 148119.1 131117.5 122604.4 121474.3 117079.3 113432.4 116688.5 126115.8 140404 149582.1 162749.2 174647.5 176178.3 160654.3 145202.9 145084.6 168516.1 
45677.77 40530.93 36497.53 33407.24 31204.07 29602.74 28520.1 27718.04 27196.85 26860.64 26567.12 26401.11 26291.08 26237.9 26187.11 26131.59 26189.37 26181.59 26130.28 26109.42 26138.86 26124.71 26141.19 26192.08 26180.92 26186.54 26150.39 26140.15 26142.14 26095.22 26042.77 26009.35 26012.73 25971.89 25973.22 26029.69 26079.19 26031.65 26064.07 26049.09 26047.62 26052.5 26073.47 24656.47 23313.66 21318.22 18935.35 16636.09 14747.38 13186.98 11997.32 11094.21 10380.4 9824.378 9360.457 8932.645 8618.252 8215.343 7909.543 7692.789 7434.188 7333.566 7126.251 6906.913 6737.107 6682.693 6472.491 6414.896 6332.5 6122.509 6000.068 8067.342 9781.199 11794.65 24787.33 27027.29 28942.14 39561.4 50040.77 61780.17 82838.5 110849.2 137140.8 147964.8 130686.6 123014.8 121093.6 115978.9 111946.4 117018.3 125552.4 140640.2 150076.9 161698.6 174444.7 175540.3 160355.8 145586.3 145466.8 167940.3 
45677.77 40611.86 36538.41 33485.11 31214.59 29615.62 28494.64 27687.87 27164.85 26871.69 26651.95 26481.04 26351.36 26266.69 26219.98 26221.22 26210.36 26199.97 26193.06 26177 26192.15 26158.45 26133.05 26146.56 26187.35 26168.05 26105.08 26098.44 26123.95 26153.74 26106.86 26059.47 26078.4 26068.47 26062.46 26115.24 26118.6 26138.18 26122.08 26149.42 26165.58 26144.22 26135.73 24754.2 23334.17 21166.32 18824.36 16620.78 14776.93 13206.86 12036.17 11071.78 10327.09 9762.641 9294.203 8904.682 8576.944 8203.536 8024.253 7791.582 7582.258 7318.339 7134.676 6904.747 6743.916 6612.658 6521.338 6398.265 6258.049 6145.011 5987.08 8040.962 9756.434 11734.28 24758.47 27063.95 28965.16 39673.04 50286.78 62209.93 82704.61 110873.6 137151.3 148161.4 130735.1 122011.4 122285.3 116585 112508.2 115915.2 125008.4 140493.4 150006.3 161775.1 174107.3 176450.8 160925.1 145329.2 145210.1 174009.7 
45677.77 40583.89 36539.79 33452.16 31254.53 29690.61 28552.52 27679.28 27194.52 26798.74 26525.76 26424.95 26336.5 26316.42 26289.43 26269.72 26212.65 26134.3 26120.21 26153.16 26151.7 26177.18 26175.49 26185.35 26194.51 26183.94 26131.14 26112.15 26109.8 26106.9 26090.78 26114.41 26129.78 26117.88 26101.53 26119.83 26087.16 26107.53 26104.96 26107.25 26104.78 26104.16 26090.47 24760.66 23398.85 21276.43 18850.77 16622.79 14719.77 13118.79 11992.22 11130.86 10434.28 9783.825 9369.501 8916.579 8462.438 8192.964 7905.258 7675.716 7465.663 7235.204 7077.457 6924.683 6734.503 6641.118 6489.283 6339.141 6237.076 6141.974 6042.063 8064.587 9769.139 11665.6 24708.8 27293.3 28997.48 39485.92 50118.14 62230.63 82871.1 110639.9 136916.9 148473.9 131411.5 122472 121196 116861.7 112141 116721.5 125460.7 139804.7 149353.9 161854.4 174426 175568.9 160971 145851.5 145730.8 146848.3 
45677.77 40533.03 36471.51 33489.64 31232.39 29602.95 28482.31 27697.56 27194.48 26888.84 26600.54 26406.15 26297.15 26205.71 26149.88 26134.81 26132.31 26144.18 26109.19 26142.92 26174.02 26212.71 26227.41 26203.62 26134.15 26161.57 26105.56 26114.99 26133.74 26154.96 26110.86 26096.96 26095.56 26110.27 26139.05 26190.63 26208.78 26235.19 26129.67 26106.16 26075.25 26056.66 26079.62 24789.78 23493.19 21303.08 18860.74 16609.88 14739.47 13192.82 12031.14 11131.3 10374.74 9793.527 9319.064 8936.46 8579.06 8276.358 8028.386 7752.948 7535.339 7324.891 7122.555 6906.719 6761.507 6613.072 6490.11 6389.266 6245.121 6139.346 5991.561 7996.272 9755.148 11757.13 24732.23 26909.07 28898.13 39383.66 50087.54 61927.09 82583.39 110716.1 136353.4 147865.5 131621.3 123383.3 122248.9 116465.1 112147.1 117164.7 126012.3 140254.4 149616.1 162046.7 174332.6 175857.7 161265.4 144494.5 144378.3 103962.8 
45677.77 40582.96 36553.92 33552.24 31338.71 29727.94 28621.13 27853.98 27339.77 26963.15 26666.34 26443.7 26325.3 26218.16 26110.07 26094.24 26130.29 26163.05 26146.75 26182.63 26228.07 26151 26117.14 26135.46 26122.91 26170.4 26128.01 26139.49 26119.4 26142.32 26148.39 26151.35 26106.74 26116.76 26095.6 26112.44 26131.49 26157.44 26094.26 26122.15 26090.02 26106.19 26099.65 24760.17 23310.87 21237.29 18803.24 16573.42 14763.7 13214.54 12077.44 11116.39 10335.84 9740.915 9319.375 8919.724 8489.296 8247.118 8006.548 7690.485 7505.183 7323.617 7132.833 6937.459 6743.165 6586.246 6487.842 6351.904 6214.487 6129.898 6011.108 8056.507 9781.505 11733.3 24818.31 27002.2 28951.37 39295.29 50285.21 62071.29 82872.94 110583.4 137893.4 148520.8 131105.8 122978.5 121820.7 117111.6 112441.7 116682.6 126415.3 140187.9 149517.9 162015.4 174165.6 176152.5 162021 146076.7 145953.9 177719.5 
